0	64852	64722	64592	64462	64332	64202	64072	63942	63812	63682	63552	63422	63292	63162	63032	62902	62772	62642	62512	62382	62252	62122	61992	61862	61732	61602	61472	61342	61212	61082	60952	60822	60692	60562	60432	60302	60172	60042	59912	59782	59652	59522	59392	59262	59132	59002	58872	58742	58612	58482	58352	58222	58092	57962	57832	57702	57572	57442	57312	57182	57052	56922	56792	56662	56532	56402	56272	56142	56012	55882	55752	55622	55492	55362	55232	55102	54972	54842	54712	54582	54452	54322	54192	54062	53932	53802	53672	53542	53412	53282	53155	53031	52908	52786	52666	52546	52427	52309	52192	52075	51959	51844	51729	51614	51500	51386	51273	51160	51048	50936	50824	50712	50600	50489	50379	50269	50159	50049	49940	49831	49722	49613	49504	49395	49286	49177	49069	48961	48853	48745	48637	0
0	64721	64591	64461	64331	64201	64071	63941	63811	63681	63551	63421	63291	63161	63031	62901	62771	62641	62511	62381	62251	62121	61991	61861	61731	61601	61471	61341	61211	61081	60951	60821	60691	60561	60431	60301	60171	60041	59911	59781	59651	59521	59391	59261	59131	59001	58871	58741	58611	58481	58351	58221	58091	57961	57831	57701	57571	57441	57311	57181	57051	56921	56791	56661	56531	56401	56271	56141	56011	55881	55751	55621	55491	55361	55231	55101	54971	54841	54711	54581	54451	54321	54191	54061	53931	53801	53671	53541	53411	53281	53154	53030	52907	52785	52665	52545	52426	52308	52191	52074	51958	51843	51728	51613	51499	51385	51272	51159	51047	50935	50823	50711	50599	50488	50378	50268	50158	50048	49939	49830	49721	49612	49503	49394	49285	49176	49068	48960	48852	48744	48636	48528	0
0	64590	64460	64330	64200	64070	63940	63810	63680	63550	63420	63290	63160	63030	62900	62770	62640	62510	62380	62250	62120	61990	61860	61730	61600	61470	61340	61210	61080	60950	60820	60690	60560	60430	60300	60170	60040	59910	59780	59650	59520	59390	59260	59130	59000	58870	58740	58610	58480	58350	58220	58090	57960	57830	57700	57570	57440	57310	57180	57050	56920	56790	56660	56530	56400	56270	56140	56010	55880	55750	55620	55490	55360	55230	55100	54970	54840	54710	54580	54450	54320	54190	54060	53930	53800	53670	53540	53410	53280	53153	53029	52906	52784	52664	52544	52425	52307	52190	52073	51957	51842	51727	51612	51498	51384	51271	51158	51046	50934	50822	50710	50598	50487	50377	50267	50157	50047	49938	49829	49720	49611	49502	49393	49284	49175	49067	48959	48851	48743	48635	48527	48419	0
0	64459	64329	64199	64069	63939	63809	63679	63549	63419	63289	63159	63029	62899	62769	62639	62509	62379	62249	62119	61989	61859	61729	61599	61469	61339	61209	61079	60949	60819	60689	60559	60429	60299	60169	60039	59909	59779	59649	59519	59389	59259	59129	58999	58869	58739	58609	58479	58349	58219	58089	57959	57829	57699	57569	57439	57309	57179	57049	56919	56789	56659	56529	56399	56269	56139	56009	55879	55749	55619	55489	55359	55229	55099	54969	54839	54709	54579	54449	54319	54189	54059	53929	53799	53669	53539	53409	53279	53152	53028	52905	52783	52663	52543	52424	52306	52189	52072	51956	51841	51726	51611	51497	51383	51270	51157	51045	50933	50821	50709	50597	50486	50376	50266	50156	50046	49937	49828	49719	49610	49501	49392	49283	49174	49066	48958	48850	48742	48634	48526	48418	48310	0
0	64328	64198	64068	63938	63808	63678	63548	63418	63288	63158	63028	62898	62768	62638	62508	62378	62248	62118	61988	61858	61728	61598	61468	61338	61208	61078	60948	60818	60688	60558	60428	60298	60168	60038	59908	59778	59648	59518	59388	59258	59128	58998	58868	58738	58608	58478	58348	58218	58088	57958	57828	57698	57568	57438	57308	57178	57048	56918	56788	56658	56528	56398	56268	56138	56008	55878	55748	55618	55488	55358	55228	55098	54968	54838	54708	54578	54448	54318	54188	54058	53928	53798	53668	53538	53408	53278	53151	53027	52904	52782	52662	52542	52423	52305	52188	52071	51955	51840	51725	51610	51496	51382	51269	51156	51044	50932	50820	50708	50596	50485	50375	50265	50155	50045	49936	49827	49718	49609	49500	49391	49282	49173	49065	48957	48849	48741	48633	48525	48417	48309	48201	0
0	64197	64067	63937	63807	63677	63547	63417	63287	63157	63027	62897	62767	62637	62507	62377	62247	62117	61987	61857	61727	61597	61467	61337	61207	61077	60947	60817	60687	60557	60427	60297	60167	60037	59907	59777	59647	59517	59387	59257	59127	58997	58867	58737	58607	58477	58347	58217	58087	57957	57827	57697	57567	57437	57307	57177	57047	56917	56787	56657	56527	56397	56267	56137	56007	55877	55747	55617	55487	55357	55227	55097	54967	54837	54707	54577	54447	54317	54187	54057	53927	53797	53667	53537	53407	53277	53150	53026	52903	52781	52661	52541	52422	52304	52187	52070	51954	51839	51724	51609	51495	51381	51268	51155	51043	50931	50819	50707	50595	50484	50374	50264	50154	50044	49935	49826	49717	49608	49499	49390	49281	49172	49064	48956	48848	48740	48632	48524	48416	48308	48200	48092	0
0	64066	63936	63806	63676	63546	63416	63286	63156	63026	62896	62766	62636	62506	62376	62246	62116	61986	61856	61726	61596	61466	61336	61206	61076	60946	60816	60686	60556	60426	60296	60166	60036	59906	59776	59646	59516	59386	59256	59126	58996	58866	58736	58606	58476	58346	58216	58086	57956	57826	57696	57566	57436	57306	57176	57046	56916	56786	56656	56526	56396	56266	56136	56006	55876	55746	55616	55486	55356	55226	55096	54966	54836	54706	54576	54446	54316	54186	54056	53926	53796	53666	53536	53406	53276	53149	53025	52902	52780	52660	52540	52421	52303	52186	52069	51953	51838	51723	51608	51494	51380	51267	51154	51042	50930	50818	50706	50594	50483	50373	50263	50153	50043	49934	49825	49716	49607	49498	49389	49280	49171	49063	48955	48847	48739	48631	48523	48415	48307	48199	48091	47984	0
0	63935	63805	63675	63545	63415	63285	63155	63025	62895	62765	62635	62505	62375	62245	62115	61985	61855	61725	61595	61465	61335	61205	61075	60945	60815	60685	60555	60425	60295	60165	60035	59905	59775	59645	59515	59385	59255	59125	58995	58865	58735	58605	58475	58345	58215	58085	57955	57825	57695	57565	57435	57305	57175	57045	56915	56785	56655	56525	56395	56265	56135	56005	55875	55745	55615	55485	55355	55225	55095	54965	54835	54705	54575	54445	54315	54185	54055	53925	53795	53665	53535	53405	53275	53148	53024	52901	52779	52659	52539	52420	52302	52185	52068	51952	51837	51722	51607	51493	51379	51266	51153	51041	50929	50817	50705	50593	50482	50372	50262	50152	50042	49933	49824	49715	49606	49497	49388	49279	49170	49062	48954	48846	48738	48630	48522	48414	48306	48198	48090	47983	47876	0
0	63804	63674	63544	63414	63284	63154	63024	62894	62764	62634	62504	62374	62244	62114	61984	61854	61724	61594	61464	61334	61204	61074	60944	60814	60684	60554	60424	60294	60164	60034	59904	59774	59644	59514	59384	59254	59124	58994	58864	58734	58604	58474	58344	58214	58084	57954	57824	57694	57564	57434	57304	57174	57044	56914	56784	56654	56524	56394	56264	56134	56004	55874	55744	55614	55484	55354	55224	55094	54964	54834	54704	54574	54444	54314	54184	54054	53924	53794	53664	53534	53404	53274	53147	53023	52900	52778	52658	52538	52419	52301	52184	52067	51951	51836	51721	51606	51492	51378	51265	51152	51040	50928	50816	50704	50592	50481	50371	50261	50151	50041	49932	49823	49714	49605	49496	49387	49278	49169	49061	48953	48845	48737	48629	48521	48413	48305	48197	48089	47982	47875	47768	0
0	63673	63543	63413	63283	63153	63023	62893	62763	62633	62503	62373	62243	62113	61983	61853	61723	61593	61463	61333	61203	61073	60943	60813	60683	60553	60423	60293	60163	60033	59903	59773	59643	59513	59383	59253	59123	58993	58863	58733	58603	58473	58343	58213	58083	57953	57823	57693	57563	57433	57303	57173	57043	56913	56783	56653	56523	56393	56263	56133	56003	55873	55743	55613	55483	55353	55223	55093	54963	54833	54703	54573	54443	54313	54183	54053	53923	53793	53663	53533	53403	53273	53146	53022	52899	52777	52657	52537	52418	52300	52183	52066	51950	51835	51720	51605	51491	51377	51264	51151	51039	50927	50815	50703	50591	50480	50370	50260	50150	50040	49931	49822	49713	49604	49495	49386	49277	49168	49060	48952	48844	48736	48628	48520	48412	48304	48196	48088	47981	47874	47767	47661	0
0	63542	63412	63282	63152	63022	62892	62762	62632	62502	62372	62242	62112	61982	61852	61722	61592	61462	61332	61202	61072	60942	60812	60682	60552	60422	60292	60162	60032	59902	59772	59642	59512	59382	59252	59122	58992	58862	58732	58602	58472	58342	58212	58082	57952	57822	57692	57562	57432	57302	57172	57042	56912	56782	56652	56522	56392	56262	56132	56002	55872	55742	55612	55482	55352	55222	55092	54962	54832	54702	54572	54442	54312	54182	54052	53922	53792	53662	53532	53402	53272	53145	53021	52898	52776	52656	52536	52417	52299	52182	52065	51949	51834	51719	51604	51490	51376	51263	51150	51038	50926	50814	50702	50590	50479	50369	50259	50149	50039	49930	49821	49712	49603	49494	49385	49276	49167	49059	48951	48843	48735	48627	48519	48411	48303	48195	48087	47980	47873	47766	47660	47553	0
0	63411	63281	63151	63021	62891	62761	62631	62501	62371	62241	62111	61981	61851	61721	61591	61461	61331	61201	61071	60941	60811	60681	60551	60421	60291	60161	60031	59901	59771	59641	59511	59381	59251	59121	58991	58861	58731	58601	58471	58341	58211	58081	57951	57821	57691	57561	57431	57301	57171	57041	56911	56781	56651	56521	56391	56261	56131	56001	55871	55741	55611	55481	55351	55221	55091	54961	54831	54701	54571	54441	54311	54181	54051	53921	53791	53661	53531	53401	53271	53144	53020	52897	52775	52655	52535	52416	52298	52181	52064	51948	51833	51718	51603	51489	51375	51262	51149	51037	50925	50813	50701	50589	50478	50368	50258	50148	50038	49929	49820	49711	49602	49493	49384	49275	49166	49058	48950	48842	48734	48626	48518	48410	48302	48194	48086	47979	47872	47765	47659	47552	47445	0
0	63280	63150	63020	62890	62760	62630	62500	62370	62240	62110	61980	61850	61720	61590	61460	61330	61200	61070	60940	60810	60680	60550	60420	60290	60160	60030	59900	59770	59640	59510	59380	59250	59120	58990	58860	58730	58600	58470	58340	58210	58080	57950	57820	57690	57560	57430	57300	57170	57040	56910	56780	56650	56520	56390	56260	56130	56000	55870	55740	55610	55480	55350	55220	55090	54960	54830	54700	54570	54440	54310	54180	54050	53920	53790	53660	53530	53400	53270	53143	53019	52896	52774	52654	52534	52415	52297	52180	52063	51947	51832	51717	51602	51488	51374	51261	51148	51036	50924	50812	50700	50588	50477	50367	50257	50147	50037	49928	49819	49710	49601	49492	49383	49274	49165	49057	48949	48841	48733	48625	48517	48409	48301	48193	48085	47978	47871	47764	47658	47551	47444	47337	0
0	63149	63019	62889	62759	62629	62499	62369	62239	62109	61979	61849	61719	61589	61459	61329	61199	61069	60939	60809	60679	60549	60419	60289	60159	60029	59899	59769	59639	59509	59379	59249	59119	58989	58859	58729	58599	58469	58339	58209	58079	57949	57819	57689	57559	57429	57299	57169	57039	56909	56779	56649	56519	56389	56259	56129	55999	55869	55739	55609	55479	55349	55219	55089	54959	54829	54699	54569	54439	54309	54179	54049	53919	53789	53659	53529	53399	53269	53142	53018	52895	52773	52653	52533	52414	52296	52179	52062	51946	51831	51716	51601	51487	51373	51260	51147	51035	50923	50811	50699	50587	50476	50366	50256	50146	50036	49927	49818	49709	49600	49491	49382	49273	49164	49056	48948	48840	48732	48624	48516	48408	48300	48192	48084	47977	47870	47763	47657	47550	47443	47336	47229	0
0	63018	62888	62758	62628	62498	62368	62238	62108	61978	61848	61718	61588	61458	61328	61198	61068	60938	60808	60678	60548	60418	60288	60158	60028	59898	59768	59638	59508	59378	59248	59118	58988	58858	58728	58598	58468	58338	58208	58078	57948	57818	57688	57558	57428	57298	57168	57038	56908	56778	56648	56518	56388	56258	56128	55998	55868	55738	55608	55478	55348	55218	55088	54958	54828	54698	54568	54438	54308	54178	54048	53918	53788	53658	53528	53398	53268	53141	53017	52894	52772	52652	52532	52413	52295	52178	52061	51945	51830	51715	51600	51486	51372	51259	51146	51034	50922	50810	50698	50586	50475	50365	50255	50145	50035	49926	49817	49708	49599	49490	49381	49272	49163	49055	48947	48839	48731	48623	48515	48407	48299	48191	48083	47976	47869	47762	47656	47549	47442	47335	47228	47121	0
0	62887	62757	62627	62497	62367	62237	62107	61977	61847	61717	61587	61457	61327	61197	61067	60937	60807	60677	60547	60417	60287	60157	60027	59897	59767	59637	59507	59377	59247	59117	58987	58857	58727	58597	58467	58337	58207	58077	57947	57817	57687	57557	57427	57297	57167	57037	56907	56777	56647	56517	56387	56257	56127	55997	55867	55737	55607	55477	55347	55217	55087	54957	54827	54697	54567	54437	54307	54177	54047	53917	53787	53657	53527	53397	53267	53140	53016	52893	52771	52651	52531	52412	52294	52177	52060	51944	51829	51714	51599	51485	51371	51258	51145	51033	50921	50809	50697	50585	50474	50364	50254	50144	50034	49925	49816	49707	49598	49489	49380	49271	49162	49054	48946	48838	48730	48622	48514	48406	48298	48190	48082	47975	47868	47761	47655	47548	47441	47334	47227	47120	47013	0
0	62756	62626	62496	62366	62236	62106	61976	61846	61716	61586	61456	61326	61196	61066	60936	60806	60676	60546	60416	60286	60156	60026	59896	59766	59636	59506	59376	59246	59116	58986	58856	58726	58596	58466	58336	58206	58076	57946	57816	57686	57556	57426	57296	57166	57036	56906	56776	56646	56516	56386	56256	56126	55996	55866	55736	55606	55476	55346	55216	55086	54956	54826	54696	54566	54436	54306	54176	54046	53916	53786	53656	53526	53396	53266	53139	53015	52892	52770	52650	52530	52411	52293	52176	52059	51943	51828	51713	51598	51484	51370	51257	51144	51032	50920	50808	50696	50584	50473	50363	50253	50143	50033	49924	49815	49706	49597	49488	49379	49270	49161	49053	48945	48837	48729	48621	48513	48405	48297	48189	48081	47974	47867	47760	47654	47547	47440	47333	47226	47119	47012	46905	0
0	62625	62495	62365	62235	62105	61975	61845	61715	61585	61455	61325	61195	61065	60935	60805	60675	60545	60415	60285	60155	60025	59895	59765	59635	59505	59375	59245	59115	58985	58855	58725	58595	58465	58335	58205	58075	57945	57815	57685	57555	57425	57295	57165	57035	56905	56775	56645	56515	56385	56255	56125	55995	55865	55735	55605	55475	55345	55215	55085	54955	54825	54695	54565	54435	54305	54175	54045	53915	53785	53655	53525	53395	53265	53138	53014	52891	52769	52649	52529	52410	52292	52175	52058	51942	51827	51712	51597	51483	51369	51256	51143	51031	50919	50807	50695	50583	50472	50362	50252	50142	50032	49923	49814	49705	49596	49487	49378	49269	49160	49052	48944	48836	48728	48620	48512	48404	48296	48188	48080	47973	47866	47759	47653	47546	47439	47332	47225	47118	47011	46904	46797	0
0	62494	62364	62234	62104	61974	61844	61714	61584	61454	61324	61194	61064	60934	60804	60674	60544	60414	60284	60154	60024	59894	59764	59634	59504	59374	59244	59114	58984	58854	58724	58594	58464	58334	58204	58074	57944	57814	57684	57554	57424	57294	57164	57034	56904	56774	56644	56514	56384	56254	56124	55994	55864	55734	55604	55474	55344	55214	55084	54954	54824	54694	54564	54434	54304	54174	54044	53914	53784	53654	53524	53394	53264	53137	53013	52890	52768	52648	52528	52409	52291	52174	52057	51941	51826	51711	51596	51482	51368	51255	51142	51030	50918	50806	50694	50582	50471	50361	50251	50141	50031	49922	49813	49704	49595	49486	49377	49268	49159	49051	48943	48835	48727	48619	48511	48403	48295	48187	48079	47972	47865	47758	47652	47545	47438	47331	47224	47117	47010	46903	46796	46689	0
0	62363	62233	62103	61973	61843	61713	61583	61453	61323	61193	61063	60933	60803	60673	60543	60413	60283	60153	60023	59893	59763	59633	59503	59373	59243	59113	58983	58853	58723	58593	58463	58333	58203	58073	57943	57813	57683	57553	57423	57293	57163	57033	56903	56773	56643	56513	56383	56253	56123	55993	55863	55733	55603	55473	55343	55213	55083	54953	54823	54693	54563	54433	54303	54173	54043	53913	53783	53653	53523	53393	53263	53136	53012	52889	52767	52647	52527	52408	52290	52173	52056	51940	51825	51710	51595	51481	51367	51254	51141	51029	50917	50805	50693	50581	50470	50360	50250	50140	50030	49921	49812	49703	49594	49485	49376	49267	49158	49050	48942	48834	48726	48618	48510	48402	48294	48186	48078	47971	47864	47757	47651	47544	47437	47330	47223	47116	47009	46902	46795	46688	46581	0
0	62232	62102	61972	61842	61712	61582	61452	61322	61192	61062	60932	60802	60672	60542	60412	60282	60152	60022	59892	59762	59632	59502	59372	59242	59112	58982	58852	58722	58592	58462	58332	58202	58072	57942	57812	57682	57552	57422	57292	57162	57032	56902	56772	56642	56512	56382	56252	56122	55992	55862	55732	55602	55472	55342	55212	55082	54952	54822	54692	54562	54432	54302	54172	54042	53912	53782	53652	53522	53392	53262	53135	53011	52888	52766	52646	52526	52407	52289	52172	52055	51939	51824	51709	51594	51480	51366	51253	51140	51028	50916	50804	50692	50580	50469	50359	50249	50139	50029	49920	49811	49702	49593	49484	49375	49266	49157	49049	48941	48833	48725	48617	48509	48401	48293	48185	48077	47970	47863	47756	47650	47543	47436	47329	47222	47115	47008	46901	46794	46687	46580	46473	0
0	62101	61971	61841	61711	61581	61451	61321	61191	61061	60931	60801	60671	60541	60411	60281	60151	60021	59891	59761	59631	59501	59371	59241	59111	58981	58851	58721	58591	58461	58331	58201	58071	57941	57811	57681	57551	57421	57291	57161	57031	56901	56771	56641	56511	56381	56251	56121	55991	55861	55731	55601	55471	55341	55211	55081	54951	54821	54691	54561	54431	54301	54171	54041	53911	53781	53651	53521	53391	53261	53134	53010	52887	52765	52645	52525	52406	52288	52171	52054	51938	51823	51708	51593	51479	51365	51252	51139	51027	50915	50803	50691	50579	50468	50358	50248	50138	50028	49919	49810	49701	49592	49483	49374	49265	49156	49048	48940	48832	48724	48616	48508	48400	48292	48184	48076	47969	47862	47755	47649	47542	47435	47328	47221	47114	47007	46900	46793	46686	46579	46472	46365	0
