0	59608	59476	59344	59212	59080	58948	58816	58684	58552	58420	58288	58156	58024	57892	57760	57628	57496	57364	57232	57100	56968	56836	56704	56572	56440	56308	56176	56044	55912	55780	55648	55516	55384	55252	55120	54988	54856	54724	54592	54460	54328	54196	54064	53932	53800	53668	53536	53404	53272	53140	53008	52877	52747	52618	52490	52363	52237	52112	51988	51865	51743	51622	51502	51383	51265	51148	51032	50917	50803	50690	50578	50467	50357	50248	50140	50033	49926	49819	49712	49605	49498	49391	49284	49177	49070	48963	48856	48749	48642	48535	48428	48321	48214	48107	48000	47893	47786	47679	47572	47465	47358	47251	47144	47037	46930	46823	46716	46609	46502	46395	46288	46181	46074	45967	45860	45753	45646	45539	45432	45325	45218	45111	45004	44897	44790	44683	44576	44469	44362	44255	44148	0
0	59477	59345	59213	59081	58949	58817	58685	58553	58421	58289	58157	58025	57893	57761	57629	57497	57365	57233	57101	56969	56837	56705	56573	56441	56309	56177	56045	55913	55781	55649	55517	55385	55253	55121	54989	54857	54725	54593	54461	54329	54197	54065	53933	53801	53669	53537	53405	53273	53141	53009	52878	52748	52619	52491	52364	52238	52113	51989	51866	51744	51623	51503	51384	51266	51149	51033	50918	50804	50691	50579	50468	50358	50249	50141	50034	49927	49820	49713	49606	49499	49392	49285	49178	49071	48964	48857	48750	48643	48536	48429	48322	48215	48108	48001	47894	47787	47680	47573	47466	47359	47252	47145	47038	46931	46824	46717	46610	46503	46396	46289	46182	46075	45968	45861	45754	45647	45540	45433	45326	45219	45112	45005	44898	44791	44684	44577	44470	44363	44256	44149	44042	0
0	59346	59214	59082	58950	58818	58686	58554	58422	58290	58158	58026	57894	57762	57630	57498	57366	57234	57102	56970	56838	56706	56574	56442	56310	56178	56046	55914	55782	55650	55518	55386	55254	55122	54990	54858	54726	54594	54462	54330	54198	54066	53934	53802	53670	53538	53406	53274	53142	53010	52879	52749	52620	52492	52365	52239	52114	51990	51867	51745	51624	51504	51385	51267	51150	51034	50919	50805	50692	50580	50469	50359	50250	50142	50035	49928	49821	49714	49607	49500	49393	49286	49179	49072	48965	48858	48751	48644	48537	48430	48323	48216	48109	48002	47895	47788	47681	47574	47467	47360	47253	47146	47039	46932	46825	46718	46611	46504	46397	46290	46183	46076	45969	45862	45755	45648	45541	45434	45327	45220	45113	45006	44899	44792	44685	44578	44471	44364	44257	44150	44043	43936	0
0	59215	59083	58951	58819	58687	58555	58423	58291	58159	58027	57895	57763	57631	57499	57367	57235	57103	56971	56839	56707	56575	56443	56311	56179	56047	55915	55783	55651	55519	55387	55255	55123	54991	54859	54727	54595	54463	54331	54199	54067	53935	53803	53671	53539	53407	53275	53143	53011	52880	52750	52621	52493	52366	52240	52115	51991	51868	51746	51625	51505	51386	51268	51151	51035	50920	50806	50693	50581	50470	50360	50251	50143	50036	49929	49822	49715	49608	49501	49394	49287	49180	49073	48966	48859	48752	48645	48538	48431	48324	48217	48110	48003	47896	47789	47682	47575	47468	47361	47254	47147	47040	46933	46826	46719	46612	46505	46398	46291	46184	46077	45970	45863	45756	45649	45542	45435	45328	45221	45114	45007	44900	44793	44686	44579	44472	44365	44258	44151	44044	43937	43830	0
0	59084	58952	58820	58688	58556	58424	58292	58160	58028	57896	57764	57632	57500	57368	57236	57104	56972	56840	56708	56576	56444	56312	56180	56048	55916	55784	55652	55520	55388	55256	55124	54992	54860	54728	54596	54464	54332	54200	54068	53936	53804	53672	53540	53408	53276	53144	53012	52881	52751	52622	52494	52367	52241	52116	51992	51869	51747	51626	51506	51387	51269	51152	51036	50921	50807	50694	50582	50471	50361	50252	50144	50037	49930	49823	49716	49609	49502	49395	49288	49181	49074	48967	48860	48753	48646	48539	48432	48325	48218	48111	48004	47897	47790	47683	47576	47469	47362	47255	47148	47041	46934	46827	46720	46613	46506	46399	46292	46185	46078	45971	45864	45757	45650	45543	45436	45329	45222	45115	45008	44901	44794	44687	44580	44473	44366	44259	44152	44045	43938	43831	43724	0
0	58953	58821	58689	58557	58425	58293	58161	58029	57897	57765	57633	57501	57369	57237	57105	56973	56841	56709	56577	56445	56313	56181	56049	55917	55785	55653	55521	55389	55257	55125	54993	54861	54729	54597	54465	54333	54201	54069	53937	53805	53673	53541	53409	53277	53145	53013	52882	52752	52623	52495	52368	52242	52117	51993	51870	51748	51627	51507	51388	51270	51153	51037	50922	50808	50695	50583	50472	50362	50253	50145	50038	49931	49824	49717	49610	49503	49396	49289	49182	49075	48968	48861	48754	48647	48540	48433	48326	48219	48112	48005	47898	47791	47684	47577	47470	47363	47256	47149	47042	46935	46828	46721	46614	46507	46400	46293	46186	46079	45972	45865	45758	45651	45544	45437	45330	45223	45116	45009	44902	44795	44688	44581	44474	44367	44260	44153	44046	43939	43832	43725	43618	0
0	58822	58690	58558	58426	58294	58162	58030	57898	57766	57634	57502	57370	57238	57106	56974	56842	56710	56578	56446	56314	56182	56050	55918	55786	55654	55522	55390	55258	55126	54994	54862	54730	54598	54466	54334	54202	54070	53938	53806	53674	53542	53410	53278	53146	53014	52883	52753	52624	52496	52369	52243	52118	51994	51871	51749	51628	51508	51389	51271	51154	51038	50923	50809	50696	50584	50473	50363	50254	50146	50039	49932	49825	49718	49611	49504	49397	49290	49183	49076	48969	48862	48755	48648	48541	48434	48327	48220	48113	48006	47899	47792	47685	47578	47471	47364	47257	47150	47043	46936	46829	46722	46615	46508	46401	46294	46187	46080	45973	45866	45759	45652	45545	45438	45331	45224	45117	45010	44903	44796	44689	44582	44475	44368	44261	44154	44047	43940	43833	43726	43619	43512	0
0	58691	58559	58427	58295	58163	58031	57899	57767	57635	57503	57371	57239	57107	56975	56843	56711	56579	56447	56315	56183	56051	55919	55787	55655	55523	55391	55259	55127	54995	54863	54731	54599	54467	54335	54203	54071	53939	53807	53675	53543	53411	53279	53147	53015	52884	52754	52625	52497	52370	52244	52119	51995	51872	51750	51629	51509	51390	51272	51155	51039	50924	50810	50697	50585	50474	50364	50255	50147	50040	49933	49826	49719	49612	49505	49398	49291	49184	49077	48970	48863	48756	48649	48542	48435	48328	48221	48114	48007	47900	47793	47686	47579	47472	47365	47258	47151	47044	46937	46830	46723	46616	46509	46402	46295	46188	46081	45974	45867	45760	45653	45546	45439	45332	45225	45118	45011	44904	44797	44690	44583	44476	44369	44262	44155	44048	43941	43834	43727	43620	43513	43406	0
0	58560	58428	58296	58164	58032	57900	57768	57636	57504	57372	57240	57108	56976	56844	56712	56580	56448	56316	56184	56052	55920	55788	55656	55524	55392	55260	55128	54996	54864	54732	54600	54468	54336	54204	54072	53940	53808	53676	53544	53412	53280	53148	53016	52885	52755	52626	52498	52371	52245	52120	51996	51873	51751	51630	51510	51391	51273	51156	51040	50925	50811	50698	50586	50475	50365	50256	50148	50041	49934	49827	49720	49613	49506	49399	49292	49185	49078	48971	48864	48757	48650	48543	48436	48329	48222	48115	48008	47901	47794	47687	47580	47473	47366	47259	47152	47045	46938	46831	46724	46617	46510	46403	46296	46189	46082	45975	45868	45761	45654	45547	45440	45333	45226	45119	45012	44905	44798	44691	44584	44477	44370	44263	44156	44049	43942	43835	43728	43621	43514	43407	43300	0
0	58429	58297	58165	58033	57901	57769	57637	57505	57373	57241	57109	56977	56845	56713	56581	56449	56317	56185	56053	55921	55789	55657	55525	55393	55261	55129	54997	54865	54733	54601	54469	54337	54205	54073	53941	53809	53677	53545	53413	53281	53149	53017	52886	52756	52627	52499	52372	52246	52121	51997	51874	51752	51631	51511	51392	51274	51157	51041	50926	50812	50699	50587	50476	50366	50257	50149	50042	49935	49828	49721	49614	49507	49400	49293	49186	49079	48972	48865	48758	48651	48544	48437	48330	48223	48116	48009	47902	47795	47688	47581	47474	47367	47260	47153	47046	46939	46832	46725	46618	46511	46404	46297	46190	46083	45976	45869	45762	45655	45548	45441	45334	45227	45120	45013	44906	44799	44692	44585	44478	44371	44264	44157	44050	43943	43836	43729	43622	43515	43408	43301	43194	0
0	58298	58166	58034	57902	57770	57638	57506	57374	57242	57110	56978	56846	56714	56582	56450	56318	56186	56054	55922	55790	55658	55526	55394	55262	55130	54998	54866	54734	54602	54470	54338	54206	54074	53942	53810	53678	53546	53414	53282	53150	53018	52887	52757	52628	52500	52373	52247	52122	51998	51875	51753	51632	51512	51393	51275	51158	51042	50927	50813	50700	50588	50477	50367	50258	50150	50043	49936	49829	49722	49615	49508	49401	49294	49187	49080	48973	48866	48759	48652	48545	48438	48331	48224	48117	48010	47903	47796	47689	47582	47475	47368	47261	47154	47047	46940	46833	46726	46619	46512	46405	46298	46191	46084	45977	45870	45763	45656	45549	45442	45335	45228	45121	45014	44907	44800	44693	44586	44479	44372	44265	44158	44051	43944	43837	43730	43623	43516	43409	43302	43195	43088	0
0	58167	58035	57903	57771	57639	57507	57375	57243	57111	56979	56847	56715	56583	56451	56319	56187	56055	55923	55791	55659	55527	55395	55263	55131	54999	54867	54735	54603	54471	54339	54207	54075	53943	53811	53679	53547	53415	53283	53151	53019	52888	52758	52629	52501	52374	52248	52123	51999	51876	51754	51633	51513	51394	51276	51159	51043	50928	50814	50701	50589	50478	50368	50259	50151	50044	49937	49830	49723	49616	49509	49402	49295	49188	49081	48974	48867	48760	48653	48546	48439	48332	48225	48118	48011	47904	47797	47690	47583	47476	47369	47262	47155	47048	46941	46834	46727	46620	46513	46406	46299	46192	46085	45978	45871	45764	45657	45550	45443	45336	45229	45122	45015	44908	44801	44694	44587	44480	44373	44266	44159	44052	43945	43838	43731	43624	43517	43410	43303	43196	43089	42982	0
0	58036	57904	57772	57640	57508	57376	57244	57112	56980	56848	56716	56584	56452	56320	56188	56056	55924	55792	55660	55528	55396	55264	55132	55000	54868	54736	54604	54472	54340	54208	54076	53944	53812	53680	53548	53416	53284	53152	53020	52889	52759	52630	52502	52375	52249	52124	52000	51877	51755	51634	51514	51395	51277	51160	51044	50929	50815	50702	50590	50479	50369	50260	50152	50045	49938	49831	49724	49617	49510	49403	49296	49189	49082	48975	48868	48761	48654	48547	48440	48333	48226	48119	48012	47905	47798	47691	47584	47477	47370	47263	47156	47049	46942	46835	46728	46621	46514	46407	46300	46193	46086	45979	45872	45765	45658	45551	45444	45337	45230	45123	45016	44909	44802	44695	44588	44481	44374	44267	44160	44053	43946	43839	43732	43625	43518	43411	43304	43197	43090	42983	42876	0
0	57905	57773	57641	57509	57377	57245	57113	56981	56849	56717	56585	56453	56321	56189	56057	55925	55793	55661	55529	55397	55265	55133	55001	54869	54737	54605	54473	54341	54209	54077	53945	53813	53681	53549	53417	53285	53153	53021	52890	52760	52631	52503	52376	52250	52125	52001	51878	51756	51635	51515	51396	51278	51161	51045	50930	50816	50703	50591	50480	50370	50261	50153	50046	49939	49832	49725	49618	49511	49404	49297	49190	49083	48976	48869	48762	48655	48548	48441	48334	48227	48120	48013	47906	47799	47692	47585	47478	47371	47264	47157	47050	46943	46836	46729	46622	46515	46408	46301	46194	46087	45980	45873	45766	45659	45552	45445	45338	45231	45124	45017	44910	44803	44696	44589	44482	44375	44268	44161	44054	43947	43840	43733	43626	43519	43412	43305	43198	43091	42984	42877	42770	0
0	57774	57642	57510	57378	57246	57114	56982	56850	56718	56586	56454	56322	56190	56058	55926	55794	55662	55530	55398	55266	55134	55002	54870	54738	54606	54474	54342	54210	54078	53946	53814	53682	53550	53418	53286	53154	53022	52891	52761	52632	52504	52377	52251	52126	52002	51879	51757	51636	51516	51397	51279	51162	51046	50931	50817	50704	50592	50481	50371	50262	50154	50047	49940	49833	49726	49619	49512	49405	49298	49191	49084	48977	48870	48763	48656	48549	48442	48335	48228	48121	48014	47907	47800	47693	47586	47479	47372	47265	47158	47051	46944	46837	46730	46623	46516	46409	46302	46195	46088	45981	45874	45767	45660	45553	45446	45339	45232	45125	45018	44911	44804	44697	44590	44483	44376	44269	44162	44055	43948	43841	43734	43627	43520	43413	43306	43199	43092	42985	42878	42771	42664	0
0	57643	57511	57379	57247	57115	56983	56851	56719	56587	56455	56323	56191	56059	55927	55795	55663	55531	55399	55267	55135	55003	54871	54739	54607	54475	54343	54211	54079	53947	53815	53683	53551	53419	53287	53155	53023	52892	52762	52633	52505	52378	52252	52127	52003	51880	51758	51637	51517	51398	51280	51163	51047	50932	50818	50705	50593	50482	50372	50263	50155	50048	49941	49834	49727	49620	49513	49406	49299	49192	49085	48978	48871	48764	48657	48550	48443	48336	48229	48122	48015	47908	47801	47694	47587	47480	47373	47266	47159	47052	46945	46838	46731	46624	46517	46410	46303	46196	46089	45982	45875	45768	45661	45554	45447	45340	45233	45126	45019	44912	44805	44698	44591	44484	44377	44270	44163	44056	43949	43842	43735	43628	43521	43414	43307	43200	43093	42986	42879	42772	42665	42558	0
0	57512	57380	57248	57116	56984	56852	56720	56588	56456	56324	56192	56060	55928	55796	55664	55532	55400	55268	55136	55004	54872	54740	54608	54476	54344	54212	54080	53948	53816	53684	53552	53420	53288	53156	53024	52893	52763	52634	52506	52379	52253	52128	52004	51881	51759	51638	51518	51399	51281	51164	51048	50933	50819	50706	50594	50483	50373	50264	50156	50049	49942	49835	49728	49621	49514	49407	49300	49193	49086	48979	48872	48765	48658	48551	48444	48337	48230	48123	48016	47909	47802	47695	47588	47481	47374	47267	47160	47053	46946	46839	46732	46625	46518	46411	46304	46197	46090	45983	45876	45769	45662	45555	45448	45341	45234	45127	45020	44913	44806	44699	44592	44485	44378	44271	44164	44057	43950	43843	43736	43629	43522	43415	43308	43201	43094	42987	42880	42773	42666	42559	42452	0
0	57381	57249	57117	56985	56853	56721	56589	56457	56325	56193	56061	55929	55797	55665	55533	55401	55269	55137	55005	54873	54741	54609	54477	54345	54213	54081	53949	53817	53685	53553	53421	53289	53157	53025	52894	52764	52635	52507	52380	52254	52129	52005	51882	51760	51639	51519	51400	51282	51165	51049	50934	50820	50707	50595	50484	50374	50265	50157	50050	49943	49836	49729	49622	49515	49408	49301	49194	49087	48980	48873	48766	48659	48552	48445	48338	48231	48124	48017	47910	47803	47696	47589	47482	47375	47268	47161	47054	46947	46840	46733	46626	46519	46412	46305	46198	46091	45984	45877	45770	45663	45556	45449	45342	45235	45128	45021	44914	44807	44700	44593	44486	44379	44272	44165	44058	43951	43844	43737	43630	43523	43416	43309	43202	43095	42988	42881	42774	42667	42560	42453	42346	0
0	57250	57118	56986	56854	56722	56590	56458	56326	56194	56062	55930	55798	55666	55534	55402	55270	55138	55006	54874	54742	54610	54478	54346	54214	54082	53950	53818	53686	53554	53422	53290	53158	53026	52895	52765	52636	52508	52381	52255	52130	52006	51883	51761	51640	51520	51401	51283	51166	51050	50935	50821	50708	50596	50485	50375	50266	50158	50051	49944	49837	49730	49623	49516	49409	49302	49195	49088	48981	48874	48767	48660	48553	48446	48339	48232	48125	48018	47911	47804	47697	47590	47483	47376	47269	47162	47055	46948	46841	46734	46627	46520	46413	46306	46199	46092	45985	45878	45771	45664	45557	45450	45343	45236	45129	45022	44915	44808	44701	44594	44487	44380	44273	44166	44059	43952	43845	43738	43631	43524	43417	43310	43203	43096	42989	42882	42775	42668	42561	42454	42347	42240	0
0	57119	56987	56855	56723	56591	56459	56327	56195	56063	55931	55799	55667	55535	55403	55271	55139	55007	54875	54743	54611	54479	54347	54215	54083	53951	53819	53687	53555	53423	53291	53159	53027	52896	52766	52637	52509	52382	52256	52131	52007	51884	51762	51641	51521	51402	51284	51167	51051	50936	50822	50709	50597	50486	50376	50267	50159	50052	49945	49838	49731	49624	49517	49410	49303	49196	49089	48982	48875	48768	48661	48554	48447	48340	48233	48126	48019	47912	47805	47698	47591	47484	47377	47270	47163	47056	46949	46842	46735	46628	46521	46414	46307	46200	46093	45986	45879	45772	45665	45558	45451	45344	45237	45130	45023	44916	44809	44702	44595	44488	44381	44274	44167	44060	43953	43846	43739	43632	43525	43418	43311	43204	43097	42990	42883	42776	42669	42562	42455	42348	42241	42134	0
0	56988	56856	56724	56592	56460	56328	56196	56064	55932	55800	55668	55536	55404	55272	55140	55008	54876	54744	54612	54480	54348	54216	54084	53952	53820	53688	53556	53424	53292	53160	53028	52897	52767	52638	52510	52383	52257	52132	52008	51885	51763	51642	51522	51403	51285	51168	51052	50937	50823	50710	50598	50487	50377	50268	50160	50053	49946	49839	49732	49625	49518	49411	49304	49197	49090	48983	48876	48769	48662	48555	48448	48341	48234	48127	48020	47913	47806	47699	47592	47485	47378	47271	47164	47057	46950	46843	46736	46629	46522	46415	46308	46201	46094	45987	45880	45773	45666	45559	45452	45345	45238	45131	45024	44917	44810	44703	44596	44489	44382	44275	44168	44061	43954	43847	43740	43633	43526	43419	43312	43205	43098	42991	42884	42777	42670	42563	42456	42349	42242	42135	42028	0
0	56857	56725	56593	56461	56329	56197	56065	55933	55801	55669	55537	55405	55273	55141	55009	54877	54745	54613	54481	54349	54217	54085	53953	53821	53689	53557	53425	53293	53161	53029	52898	52768	52639	52511	52384	52258	52133	52009	51886	51764	51643	51523	51404	51286	51169	51053	50938	50824	50711	50599	50488	50378	50269	50161	50054	49947	49840	49733	49626	49519	49412	49305	49198	49091	48984	48877	48770	48663	48556	48449	48342	48235	48128	48021	47914	47807	47700	47593	47486	47379	47272	47165	47058	46951	46844	46737	46630	46523	46416	46309	46202	46095	45988	45881	45774	45667	45560	45453	45346	45239	45132	45025	44918	44811	44704	44597	44490	44383	44276	44169	44062	43955	43848	43741	43634	43527	43420	43313	43206	43099	42992	42885	42778	42671	42564	42457	42350	42243	42136	42029	41922	0
